nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
1119,Junction,46.5079459958597,6.673276999999786,Unknown,UNK,0,Junction
1120,Junction,47.556675996203126,9.131422999999787,Unknown,UNK,0,Junction
1121,Junction,47.55768649620345,9.128681499999795,Unknown,UNK,0,Junction
1122,Junction,47.34838749613708,7.9073654999998,Unknown,UNK,0,Junction
1123,Junction,47.344280496135745,7.908755999999782,Unknown,UNK,0,Junction
1124,Junction,47.253190996106554,7.818233999999793,Unknown,UNK,0,Junction
1125,Junction,47.313044996125804,7.388892999999796,Unknown,UNK,0,Junction
1126,Junction,47.11383049606142,9.289905999999803,Unknown,UNK,0,Junction
1127,Junction,47.41025749615686,8.402849999999804,Unknown,UNK,0,Junction
1128,Junction,47.57695599620958,9.077356499999777,Unknown,UNK,0,Junction
1129,Junction,46.50967349586032,6.666672499999807,Unknown,UNK,0,Junction
1130,Junction,47.252064996106164,7.815603999999781,Unknown,UNK,0,Junction
1131,Junction,46.48455299585173,7.665057999999788,Unknown,UNK,0,Junction
1132,Langenthal,47.21664899609477,7.783093499999783,Switzerland,CH,44,Station
1133,Junction,46.154894995738,8.91838199999978,Unknown,UNK,0,Junction
1134,Junction,47.3111679961252,7.787960999999796,Unknown,UNK,0,Junction
1135,Junction,47.0506269960408,8.6000099999998,Unknown,UNK,0,Junction
1136,Junction,47.35098449613791,7.3643519999997995,Unknown,UNK,0,Junction
1137,Junction,47.1439444960712,8.437818499999796,Unknown,UNK,0,Junction
1138,Junction,47.13047449606681,7.254686499999795,Unknown,UNK,0,Junction
1139,Junction,47.546045996199794,9.212402499999797,Unknown,UNK,0,Junction
1140,Junction,47.05885449604351,8.286880999999793,Unknown,UNK,0,Junction
1141,Junction,47.0484359960401,7.541752499999805,Unknown,UNK,0,Junction
1142,Junction,47.19007599608612,7.387774999999808,Unknown,UNK,0,Junction
1143,Junction,47.38403049614846,8.520869999999801,Unknown,UNK,0,Junction
1144,Junction,47.38526849614887,8.516764499999796,Unknown,UNK,0,Junction
1145,Junction,47.48403599618024,8.1898989999998,Unknown,UNK,0,Junction
1146,Junction,46.71908049593104,8.611798499999793,Unknown,UNK,0,Junction
1147,Junction,47.049287496040336,8.546202999999798,Unknown,UNK,0,Junction
1148,Junction,47.035667496035884,7.525834499999806,Unknown,UNK,0,Junction
1149,Junction,46.48152999585077,7.665422999999804,Unknown,UNK,0,Junction
1150,Junction,47.408039996156134,8.404519499999791,Unknown,UNK,0,Junction
1151,Junction,47.317505996127196,7.892399499999786,Unknown,UNK,0,Junction
1152,Junction,46.42695399583204,8.853434999999793,Unknown,UNK,0,Junction
1153,Junction,46.347603495804826,6.200334999999795,Unknown,UNK,0,Junction
1154,Junction,46.42045449582986,7.721769499999796,Unknown,UNK,0,Junction
1155,Junction,46.30710049579085,7.880369999999802,Unknown,UNK,0,Junction
1156,Junction,47.549961496201036,9.31227249999978,Unknown,UNK,0,Junction
1157,Junction,47.42019999615996,8.553558499999783,Unknown,UNK,0,Junction
1158,Junction,47.56315649620518,9.11386499999981,Unknown,UNK,0,Junction
1159,Burgdorf,47.06097899604417,7.620858499999801,Switzerland,CH,44,Station
1160,Junction,47.38866349614992,8.502963999999796,Unknown,UNK,0,Junction
1161,Junction,46.74542049593989,7.627898999999786,Unknown,UNK,0,Junction
1162,Junction,47.474886496177355,8.205330999999802,Unknown,UNK,0,Junction
1163,Junction,46.3687899958121,8.932016499999804,Unknown,UNK,0,Junction
1164,Junction,47.6913239962453,8.623565999999782,Unknown,UNK,0,Junction
1165,Junction,46.48884549585319,8.767724499999785,Unknown,UNK,0,Junction
1166,Junction,47.55899649620385,8.896561499999791,Unknown,UNK,0,Junction
1167,Junction,47.29208999611903,7.853453499999799,Unknown,UNK,0,Junction
1168,Junction,46.31225149579265,7.84267349999979,Unknown,UNK,0,Junction
1169,Junction,46.95167849600831,6.753094499999803,Unknown,UNK,0,Junction
1170,Junction,46.208106495756596,7.269882499999797,Unknown,UNK,0,Junction
1171,Junction,47.415898496158604,9.358690499999792,Unknown,UNK,0,Junction
1172,Clarens,46.4428694958375,6.894469999999787,Switzerland,CH,2,Station
1173,Junction,46.29253599578586,7.535827999999784,Unknown,UNK,0,Junction
1174,Brugg AG,47.48032099617903,8.209084499999792,Switzerland,CH,46,Station
1175,Junction,47.30475799612307,7.926222999999798,Unknown,UNK,0,Junction
1176,Junction,46.508800995860035,6.670697999999788,Unknown,UNK,0,Junction
1177,Junction,47.13159249606722,7.245509499999799,Unknown,UNK,0,Junction
1178,Junction,46.5461764958727,6.554084499999793,Unknown,UNK,0,Junction
1179,Grenchen Nord,47.192019496086814,7.389475499999807,Switzerland,CH,44,Station
1180,Junction,47.49183149618271,7.720705499999783,Unknown,UNK,0,Junction
1181,Junction,47.49429449618349,7.716982999999801,Unknown,UNK,0,Junction
1182,Junction,46.84736199597379,8.64173699999978,Unknown,UNK,0,Junction
1183,Junction,46.84079999597163,8.645857999999805,Unknown,UNK,0,Junction
1184,Junction,46.83374399596928,8.647447999999795,Unknown,UNK,0,Junction
1185,Junction,46.84331949597245,8.644030499999786,Unknown,UNK,0,Junction
1186,Junction,46.84268049597226,8.643417499999797,Unknown,UNK,0,Junction
1187,Junction,46.325635495797236,8.98251049999979,Unknown,UNK,0,Junction
1188,Junction,47.361078496141175,7.172185999999785,Unknown,UNK,0,Junction
1189,Junction,47.4509594961697,9.086339999999776,Unknown,UNK,0,Junction
1190,Junction,47.044400996038746,9.447464999999799,Unknown,UNK,0,Junction
1191,Junction,46.664124995912566,6.550685999999783,Unknown,UNK,0,Junction
1192,Junction,46.359407495808895,8.958053999999807,Unknown,UNK,0,Junction
1193,Junction,46.830036995968044,8.64681849999979,Unknown,UNK,0,Junction
1194,Junction,46.84011999597142,8.645057999999777,Unknown,UNK,0,Junction
1195,Junction,46.880171995984675,8.63027249999979,Unknown,UNK,0,Junction
1196,Junction,47.27866299611477,8.576286499999782,Unknown,UNK,0,Junction
1197,Junction,47.21912599609554,7.607441999999794,Unknown,UNK,0,Junction
1198,Junction,47.09904099605663,7.576847999999784,Unknown,UNK,0,Junction
1199,Junction,46.36283649581006,7.7572894999997875,Unknown,UNK,0,Junction
1200,Sierre/Siders,46.29157599578553,7.532478499999799,Switzerland,CH,3,Station
1201,Junction,47.4781879961784,8.206532999999784,Unknown,UNK,0,Junction
1202,Junction,46.8279314959673,7.168858999999798,Unknown,UNK,0,Junction
1203,Junction,47.1304154960668,7.2492519999997835,Unknown,UNK,0,Junction
1204,Junction,47.287448996117575,7.718762999999798,Unknown,UNK,0,Junction
1205,Junction,47.25554199610726,7.8266539999997935,Unknown,UNK,0,Junction
1206,Junction,46.93446949600265,7.296832499999798,Unknown,UNK,0,Junction
1207,Junction,46.954539496009225,6.76076949999978,Unknown,UNK,0,Junction
1208,Junction,46.99953249602406,7.1003854999997875,Unknown,UNK,0,Junction
1209,Uzwil,47.43524299616476,9.130561999999797,Switzerland,CH,22,Station
1210,Bassersdorf,47.43876499616589,8.625924999999796,Switzerland,CH,16,Station
1211,Yverdon-les-Bains,46.78200749595208,6.6404754999997815,Switzerland,CH,44,Station
1212,Junction,47.42921499616283,8.688809499999799,Unknown,UNK,0,Junction
1213,Junction,46.38693649581835,6.238686999999799,Unknown,UNK,0,Junction
1214,Junction,46.296244495787114,7.543154499999789,Unknown,UNK,0,Junction
1215,Junction,47.29450499611981,8.56609899999978,Unknown,UNK,0,Junction
1216,Junction,47.17328649608072,8.513797499999775,Unknown,UNK,0,Junction
1217,Junction,46.3196479957952,7.785003499999791,Unknown,UNK,0,Junction
1218,Junction,46.321133995795726,7.7932444999997905,Unknown,UNK,0,Junction
1219,Junction,47.478666496178484,8.200887999999795,Unknown,UNK,0,Junction
1220,Aarburg-Oftringen,47.32033799612811,7.9084814999997946,Switzerland,CH,44,Station
1221,Junction,46.32273549579627,7.7692209999997885,Unknown,UNK,0,Junction
1222,Junction,47.41690149615891,8.550441499999778,Unknown,UNK,0,Junction
1223,Junction,46.3123304957927,7.839965499999805,Unknown,UNK,0,Junction
1224,Junction,47.40354949615466,8.535747999999783,Unknown,UNK,0,Junction
1225,Junction,47.46036849617271,7.821704999999781,Unknown,UNK,0,Junction
1226,Junction,47.02784349603331,7.523164499999777,Unknown,UNK,0,Junction
1227,Junction,46.5338739958685,7.6706599999998,Unknown,UNK,0,Junction
1228,Junction,47.57582399620916,9.0804454999998,Unknown,UNK,0,Junction
1229,Junction,46.98936749602069,6.916343999999784,Unknown,UNK,0,Junction
1230,Junction,46.313534495793135,7.833478499999786,Unknown,UNK,0,Junction
1231,Junction,46.32003999579535,7.806246999999788,Unknown,UNK,0,Junction
1232,Junction,46.297823495787654,7.547569999999782,Unknown,UNK,0,Junction
1233,Junction,47.134700496068234,7.237681499999782,Unknown,UNK,0,Junction
1234,Junction,47.48206899617961,8.186673499999783,Unknown,UNK,0,Junction
1235,Junction,46.62090599589796,6.849370999999792,Unknown,UNK,0,Junction
1236,Junction,47.362674496141636,7.3558069999998,Unknown,UNK,0,Junction
1237,Junction,47.37992849614712,8.5210719999998,Unknown,UNK,0,Junction
1238,Junction,46.36461599581066,7.7553299999997884,Unknown,UNK,0,Junction
1239,Junction,46.31978049579525,7.984562999999782,Unknown,UNK,0,Junction
1240,Junction,46.422672495830604,8.862446499999805,Unknown,UNK,0,Junction
1241,Junction,46.20752549575636,6.120524499999786,Unknown,UNK,0,Junction
1242,Junction,46.32006049579532,7.788316499999779,Unknown,UNK,0,Junction
1243,Junction,46.34415699580364,7.757516499999778,Unknown,UNK,0,Junction
1244,Aesch,47.4693994961756,7.603695999999786,Switzerland,CH,50,Station
1245,Junction,46.9365624960033,7.274553999999794,Unknown,UNK,0,Junction
1246,Junction,46.307421995791,7.564956999999792,Unknown,UNK,0,Junction
1247,Junction,46.53151649586774,7.671001999999789,Unknown,UNK,0,Junction
1248,Junction,47.40842949615622,9.335360999999779,Unknown,UNK,0,Junction
1249,Junction,47.55744949620338,9.3771529999998,Unknown,UNK,0,Junction
1250,Junction,47.06460699604536,7.633891499999806,Unknown,UNK,0,Junction
1251,Junction,47.568230496206795,9.10073299999979,Unknown,UNK,0,Junction
1252,Junction,47.28213099611584,8.577602499999779,Unknown,UNK,0,Junction
1253,Flawil,47.41568099615853,9.189450499999797,Switzerland,CH,11,Station
1254,Junction,47.23643049610113,7.661285999999793,Unknown,UNK,0,Junction
1255,Junction,46.44240849583737,6.897654499999786,Unknown,UNK,0,Junction
1256,Junction,47.39531049615207,8.203472499999803,Unknown,UNK,0,Junction
1257,Junction,47.437829496165556,8.564246499999804,Unknown,UNK,0,Junction
1258,Junction,46.54675749587292,7.669880499999806,Unknown,UNK,0,Junction
1259,Junction,47.5147504961899,8.526531999999799,Unknown,UNK,0,Junction
1260,Junction,47.386485496149255,8.512814499999797,Unknown,UNK,0,Junction
1261,Junction,47.390824496150636,8.494860999999789,Unknown,UNK,0,Junction
1262,Junction,47.38861399614991,8.505843999999799,Unknown,UNK,0,Junction
1263,Junction,47.04563549603916,9.443759999999795,Unknown,UNK,0,Junction
1264,Junction,46.19286149575129,9.027139999999807,Unknown,UNK,0,Junction
1265,Junction,46.6969734959236,8.594846999999794,Unknown,UNK,0,Junction
1266,Junction,46.49310049585464,8.75373049999979,Unknown,UNK,0,Junction
1267,Junction,46.00862599568677,8.94490999999979,Unknown,UNK,0,Junction
1268,Junction,45.866784495636495,8.9744789999998,Unknown,UNK,0,Junction
1269,Junction,47.06444049604529,9.466786999999787,Unknown,UNK,0,Junction
1270,Junction,47.52719599619386,7.998028499999808,Unknown,UNK,0,Junction
1271,Junction,46.48727149585265,8.766951499999802,Unknown,UNK,0,Junction
1272,Junction,46.48484899585187,8.766732499999794,Unknown,UNK,0,Junction
1273,Junction,46.17096449574363,8.998528499999797,Unknown,UNK,0,Junction
1274,Junction,46.41954549582956,8.865236499999778,Unknown,UNK,0,Junction
1275,Junction,46.49438999585505,8.75750399999978,Unknown,UNK,0,Junction
1276,Junction,46.4884619958531,8.770653999999777,Unknown,UNK,0,Junction
1277,Junction,47.04997149604059,8.6042999999998,Unknown,UNK,0,Junction
1278,Junction,46.69563549592312,8.591370999999778,Unknown,UNK,0,Junction
1279,Junction,46.76245399594552,8.658396999999777,Unknown,UNK,0,Junction
1280,Junction,46.190160995750325,9.0246774999998,Unknown,UNK,0,Junction
1281,Junction,46.167650995742456,8.998718499999798,Unknown,UNK,0,Junction
1282,Junction,47.05056749604075,8.575395999999788,Unknown,UNK,0,Junction
1283,Mendrisio,45.87080299563791,8.97929299999979,Switzerland,CH,1,Station
1284,Junction,47.458160496172056,8.128966499999793,Unknown,UNK,0,Junction
1285,Junction,47.420979996160234,8.221783999999788,Unknown,UNK,0,Junction
1286,Junction,46.70872449592755,8.600002999999782,Unknown,UNK,0,Junction
1287,Junction,47.54323499619895,7.618840499999806,Unknown,UNK,0,Junction
1288,Junction,46.69481799592294,8.594473999999796,Unknown,UNK,0,Junction
1289,Junction,46.706660995926846,8.596767999999798,Unknown,UNK,0,Junction
1290,Junction,45.98734299567923,8.953726999999784,Unknown,UNK,0,Junction
1291,Junction,47.048293996040016,8.60650099999978,Unknown,UNK,0,Junction
1292,Junction,46.18418149574826,9.018596499999802,Unknown,UNK,0,Junction
1293,Junction,46.182043995747485,9.015762499999799,Unknown,UNK,0,Junction
1294,Junction,47.398140996152975,8.205935999999777,Unknown,UNK,0,Junction
1295,Junction,46.81446499596287,7.155445999999783,Unknown,UNK,0,Junction
1296,Junction,46.16900299574296,8.99475099999978,Unknown,UNK,0,Junction
1297,Junction,46.1624544957407,8.978002499999807,Unknown,UNK,0,Junction
1298,Junction,47.058993496043534,8.544362999999812,Unknown,UNK,0,Junction
1299,Junction,47.40967199615662,8.2180404999998,Unknown,UNK,0,Junction
1300,Junction,47.04897899604024,8.551145499999793,Unknown,UNK,0,Junction
1301,Junction,47.18447749608432,7.699780499999805,Unknown,UNK,0,Junction
1302,Junction,45.84511899562877,9.00739349999978,Unknown,UNK,0,Junction
1303,Junction,45.83139599562392,9.031592499999787,Unknown,UNK,0,Junction
1304,Junction,47.563311496205245,7.6126524999998,Unknown,UNK,0,Junction
1305,Junction,47.56841699620686,7.608969999999799,Unknown,UNK,0,Junction
1306,Junction,47.65185949623301,9.17475199999979,Unknown,UNK,0,Junction
1307,Junction,47.65569549623417,9.155719499999798,Unknown,UNK,0,Junction
1308,Junction,47.65491349623391,9.159408499999781,Unknown,UNK,0,Junction
1309,Junction,47.65142549623285,9.178569999999782,Unknown,UNK,0,Junction
1310,Junction,47.69478999624636,8.64546999999979,Unknown,UNK,0,Junction
1311,Junction,47.65431799623376,9.17704999999978,Unknown,UNK,0,Junction
1312,Junction,47.70089449624827,8.634092499999783,Unknown,UNK,0,Junction
1313,Junction,47.65760799623478,9.14707749999979,Unknown,UNK,0,Junction
1314,Junction,47.573575996208426,8.511522499999787,Unknown,UNK,0,Junction
1315,Junction,47.659131496235254,9.1392409999998,Unknown,UNK,0,Junction
1316,Junction,47.55307499620204,7.797703999999783,Unknown,UNK,0,Junction
1317,Junction,47.680411496241895,8.6151144999998,Unknown,UNK,0,Junction
1318,Junction,47.52627499619356,7.703409499999791,Unknown,UNK,0,Junction
1319,Junction,47.57518399620894,8.509705499999793,Unknown,UNK,0,Junction
1320,Junction,47.68083149624203,8.61195799999979,Unknown,UNK,0,Junction
1321,Junction,47.68006299624176,8.625109999999774,Unknown,UNK,0,Junction
1322,Junction,47.53442199619611,7.715526499999784,Unknown,UNK,0,Junction
1323,Junction,47.56332649620528,7.838727999999804,Unknown,UNK,0,Junction
1324,Junction,47.67838999624124,8.620606499999784,Unknown,UNK,0,Junction
1325,Junction,47.53992699619785,7.968370999999793,Unknown,UNK,0,Junction
1326,Junction,47.5225839961924,7.697133999999809,Unknown,UNK,0,Junction
1327,Junction,47.53080049619502,7.710170999999801,Unknown,UNK,0,Junction
1328,Junction,47.53281049619564,7.713168499999794,Unknown,UNK,0,Junction
1329,Junction,47.539444996197744,7.963717499999801,Unknown,UNK,0,Junction
1330,Junction,47.659717996235464,9.134478499999805,Unknown,UNK,0,Junction
1331,Junction,47.65840349623502,9.14338499999979,Unknown,UNK,0,Junction
1332,Junction,46.48316349585128,6.456396499999786,Unknown,UNK,0,Junction
1333,Junction,47.67266149623945,8.602116999999799,Unknown,UNK,0,Junction
1334,Lausanne,46.51660449586263,6.628586999999786,Switzerland,CH,45,Station
1335,Junction,47.20884749609222,7.525112999999806,Unknown,UNK,0,Junction
1336,Junction,46.96917699601409,6.83748499999979,Unknown,UNK,0,Junction
1337,Junction,46.92024049599795,6.5977699999998,Unknown,UNK,0,Junction
1338,Junction,46.99849099602371,7.104125999999778,Unknown,UNK,0,Junction
1339,Junction,47.61381449622112,9.168853999999783,Unknown,UNK,0,Junction
1340,Junction,47.45401099617069,9.632341499999793,Unknown,UNK,0,Junction
1341,Junction,47.701058996248335,8.6386444999998009,Unknown,UNK,0,Junction
1342,Junction,47.52483099619311,7.6740674999997776,Unknown,UNK,0,Junction
1343,Junction,47.527728996194014,7.70564249999978,Unknown,UNK,0,Junction
1344,Pratteln,47.5227379961924,7.692509499999803,Switzerland,CH,6,Station
1345,Junction,47.06582449604574,9.468766499999786,Unknown,UNK,0,Junction
1346,Junction,47.409297496156505,9.62483899999978,Unknown,UNK,0,Junction
1347,Junction,47.414333496158136,9.63245349999979,Unknown,UNK,0,Junction
1348,Junction,47.45187349617006,9.646668499999778,Unknown,UNK,0,Junction
1349,Junction,47.454837996170966,9.628185999999797,Unknown,UNK,0,Junction
1350,Junction,47.47664549617789,9.579492499999786,Unknown,UNK,0,Junction
1351,Wädenswil,47.230239996099115,8.675768499999808,Switzerland,CH,3,Station
1352,Junction,47.256190996107506,8.592693499999795,Unknown,UNK,0,Junction
1353,Junction,46.994405496022374,8.608470999999781,Unknown,UNK,0,Junction
1354,Junction,46.48925199585337,6.728531499999804,Unknown,UNK,0,Junction
1355,Junction,46.70124299592503,6.9206559999997825,Unknown,UNK,0,Junction
1356,Junction,47.42235249616068,7.081137499999781,Unknown,UNK,0,Junction
1357,Junction,46.72487099593295,6.45282599999979,Unknown,UNK,0,Junction
1358,Junction,47.55005549620104,9.3412969999998,Unknown,UNK,0,Junction
1359,Junction,47.427340996162265,8.649330999999789,Unknown,UNK,0,Junction
1360,Junction,46.947548996006944,8.621191999999784,Unknown,UNK,0,Junction
1361,Junction,47.44746799616862,8.581830499999795,Unknown,UNK,0,Junction
1362,Junction,47.476104496177726,7.7470019999997835,Unknown,UNK,0,Junction
1363,Junction,47.05142799604104,8.525529999999806,Unknown,UNK,0,Junction
1364,Junction,46.50862349585995,8.704438499999783,Unknown,UNK,0,Junction
1365,Junction,47.69656499624696,8.644378499999794,Unknown,UNK,0,Junction
1366,Junction,47.715205996252735,8.656795999999785,Unknown,UNK,0,Junction
1367,Junction,47.679890496241725,8.682737499999796,Unknown,UNK,0,Junction
1368,Junction,47.67973949624167,8.6859604999998,Unknown,UNK,0,Junction
1369,Junction,47.581776496211,8.513463499999803,Unknown,UNK,0,Junction
1370,Junction,47.7454609962621,8.707903999999784,Unknown,UNK,0,Junction
1371,Junction,47.58452099621195,8.515410999999805,Unknown,UNK,0,Junction
1372,Neuhausen,47.68372799624288,8.624707999999805,Switzerland,CH,3,Station
1373,Junction,47.59438949621497,8.528323999999802,Unknown,UNK,0,Junction
1374,Junction,47.6047124962182,8.545145999999784,Unknown,UNK,0,Junction
1375,Junction,47.74547499626216,8.704168499999774,Unknown,UNK,0,Junction
1376,Kreuzlingen,47.65376199623356,9.164763499999797,Switzerland,CH,22,Station
1377,Junction,47.685634996243536,8.75157449999981,Unknown,UNK,0,Junction
1378,Junction,47.56636999620619,7.851016999999783,Unknown,UNK,0,Junction
1379,Junction,47.68645099624375,8.749076999999804,Unknown,UNK,0,Junction
1380,Junction,47.572203996208046,8.516440499999794,Unknown,UNK,0,Junction
1381,Junction,47.577013996209566,8.510012499999782,Unknown,UNK,0,Junction
1382,Junction,47.52323899619261,7.6798809999997975,Unknown,UNK,0,Junction
1383,Rheinfelden,47.550184996201104,7.789550999999788,Switzerland,CH,7,Station
1384,Junction,47.55209349620169,7.795113499999786,Unknown,UNK,0,Junction
1385,Junction,47.54341299619894,7.757778499999804,Unknown,UNK,0,Junction
1386,Junction,47.54891999620067,7.901001499999779,Unknown,UNK,0,Junction
1387,Junction,47.53079049619496,7.656512999999787,Unknown,UNK,0,Junction
1388,Junction,47.52499999619313,7.664557499999801,Unknown,UNK,0,Junction
1389,Junction,47.54397449619916,7.761271499999792,Unknown,UNK,0,Junction
1390,Junction,47.60653449621878,8.5480469999998,Unknown,UNK,0,Junction
1391,Junction,47.1655334960782,9.480380499999793,Unknown,UNK,0,Junction
1392,Junction,47.04001099603733,9.454579499999793,Unknown,UNK,0,Junction
1393,Junction,45.84818249562989,8.985703999999796,Unknown,UNK,0,Junction
1394,Junction,45.8367324956258,9.02077549999978,Unknown,UNK,0,Junction
1395,Junction,45.832448495624256,9.028762999999795,Unknown,UNK,0,Junction
1396,Junction,45.83824049562633,9.018335999999781,Unknown,UNK,0,Junction
1397,Junction,45.841251995627395,9.013659999999792,Unknown,UNK,0,Junction
1398,Junction,45.848954995630145,8.981740499999805,Unknown,UNK,0,Junction
1399,Junction,47.330589496131346,9.571730499999806,Unknown,UNK,0,Junction
1400,Junction,47.47723249617806,9.501186499999793,Unknown,UNK,0,Junction
1401,Junction,46.43433549583455,6.912112499999805,Unknown,UNK,0,Junction
1402,Junction,46.35392299580699,8.974468499999807,Unknown,UNK,0,Junction
1403,Junction,47.37028199614408,7.915726499999809,Unknown,UNK,0,Junction
1404,Junction,47.572062496207984,9.168279999999779,Unknown,UNK,0,Junction
1405,Junction,47.19165549608667,8.862644999999793,Unknown,UNK,0,Junction
1406,Junction,47.14549799607169,8.446370999999804,Unknown,UNK,0,Junction
1407,Junction,47.390549496150534,8.510997999999809,Unknown,UNK,0,Junction
1408,Junction,46.30669849579072,7.798802999999794,Unknown,UNK,0,Junction
1409,Junction,47.47695599617799,9.435407499999801,Unknown,UNK,0,Junction
1410,Junction,46.51126799586087,6.787514999999787,Unknown,UNK,0,Junction
1411,Sion,46.227393495763266,7.360150499999803,Switzerland,CH,3,Station
1412,Junction,45.98167549567726,8.9563319999998,Unknown,UNK,0,Junction
1413,Territet,46.4262254958318,6.922015999999788,Switzerland,CH,3,Station
1414,Junction,46.66970399591446,7.670105999999809,Unknown,UNK,0,Junction
1415,Junction,46.95939799601088,7.210014999999805,Unknown,UNK,0,Junction
1416,Junction,47.17503749608134,8.515754999999787,Unknown,UNK,0,Junction
1417,Junction,47.581780496210996,9.064369999999801,Unknown,UNK,0,Junction
1418,Junction,46.78168549595197,7.58823049999978,Unknown,UNK,0,Junction
1419,Junction,47.547252996200214,8.843068999999792,Unknown,UNK,0,Junction
1420,Junction,46.76589599594672,8.671318999999784,Unknown,UNK,0,Junction
1421,Junction,46.30667099579073,7.801972499999808,Unknown,UNK,0,Junction
1422,Junction,46.206480495756026,6.137176499999784,Unknown,UNK,0,Junction
1423,Junction,47.39209599615105,8.529378999999777,Unknown,UNK,0,Junction
1424,Junction,47.08932799605341,8.464854999999805,Unknown,UNK,0,Junction
1425,Junction,47.39246699615116,8.166792999999787,Unknown,UNK,0,Junction
1426,Junction,46.97278349601529,9.554580499999789,Unknown,UNK,0,Junction
1427,Junction,47.1724574960804,8.983969999999799,Unknown,UNK,0,Junction
1428,Junction,46.91272399599548,6.546664999999794,Unknown,UNK,0,Junction
1429,Junction,46.24523099576948,7.001945999999802,Unknown,UNK,0,Junction
1430,Junction,47.18283399608379,8.899660499999781,Unknown,UNK,0,Junction
1431,Junction,47.191611496086644,8.868371499999794,Unknown,UNK,0,Junction
1432,Junction,46.28746049578407,7.526554499999801,Unknown,UNK,0,Junction
1433,Junction,46.44513349583828,6.884470499999794,Unknown,UNK,0,Junction
1434,Junction,46.94152349600496,7.400807499999784,Unknown,UNK,0,Junction
1435,Junction,47.11848349606291,9.169767499999784,Unknown,UNK,0,Junction
1436,Junction,46.298014495787754,7.867482499999798,Unknown,UNK,0,Junction
1437,Junction,46.58499249588584,6.831926999999779,Unknown,UNK,0,Junction
1438,Junction,46.459489495843194,6.852053499999782,Unknown,UNK,0,Junction
1439,Junction,47.21956349609568,7.590570999999785,Unknown,UNK,0,Junction
1440,Junction,46.3583234958085,8.963741499999795,Unknown,UNK,0,Junction
1441,Junction,46.12114699572626,8.78473299999979,Unknown,UNK,0,Junction
1442,Junction,46.815891995963376,7.576427499999795,Unknown,UNK,0,Junction
1443,Junction,46.3094374957917,6.183068999999788,Unknown,UNK,0,Junction
1444,Junction,46.50688349585934,8.707185999999783,Unknown,UNK,0,Junction
1445,Junction,47.444585496167704,8.57572199999979,Unknown,UNK,0,Junction
1446,Junction,47.57676999620945,8.942419999999798,Unknown,UNK,0,Junction
1447,Junction,46.46136749584385,6.334456499999787,Unknown,UNK,0,Junction
1448,Junction,47.5521734962017,8.862239499999784,Unknown,UNK,0,Junction
1449,Junction,47.426814996162065,8.257192499999803,Unknown,UNK,0,Junction
1450,Junction,47.42762749616234,8.275668499999794,Unknown,UNK,0,Junction
1451,Junction,46.779721495951264,7.59056899999979,Unknown,UNK,0,Junction
1452,Junction,46.52284349586478,6.523877999999794,Unknown,UNK,0,Junction
1453,Junction,46.96688499601331,7.461350999999781,Unknown,UNK,0,Junction
1454,Junction,46.47549599584867,6.398601499999784,Unknown,UNK,0,Junction
1455,Junction,47.40357049615469,9.302800999999796,Unknown,UNK,0,Junction
1456,Junction,47.39303799615134,8.057947999999785,Unknown,UNK,0,Junction
1457,Junction,46.81340099596252,8.657558999999795,Unknown,UNK,0,Junction
1458,Junction,47.28279649611605,7.946232999999777,Unknown,UNK,0,Junction
1459,Junction,47.66091899623578,8.816580499999787,Unknown,UNK,0,Junction
1460,Liestal,47.48549749618067,7.729253499999799,Switzerland,CH,8,Station
1461,Junction,47.175041996081305,8.969637499999811,Unknown,UNK,0,Junction
1462,Junction,46.48128999585061,8.794225499999788,Unknown,UNK,0,Junction
1463,Junction,46.29924399578817,7.865203499999781,Unknown,UNK,0,Junction
1464,Junction,47.401763496154075,7.44491699999981,Unknown,UNK,0,Junction
1465,Junction,46.94704899600676,7.410378999999808,Unknown,UNK,0,Junction
1466,Renens VD,46.5367774958695,6.580154499999789,Switzerland,CH,44,Station
1467,Junction,47.40827999615621,9.622517499999786,Unknown,UNK,0,Junction
1468,Junction,46.306886495790806,7.838022999999796,Unknown,UNK,0,Junction
1469,Junction,47.1140734960615,9.29492299999979,Unknown,UNK,0,Junction
1470,Junction,46.69730599592374,6.501760999999792,Unknown,UNK,0,Junction
1471,Junction,47.319338496127784,7.8929839999997835,Unknown,UNK,0,Junction
1472,Junction,47.468645496175334,8.18726749999979,Unknown,UNK,0,Junction
1473,Junction,46.20591449575579,7.265911999999792,Unknown,UNK,0,Junction
1474,Junction,46.94281049600541,7.402881499999777,Unknown,UNK,0,Junction
1475,Junction,47.32499799612959,7.894791499999796,Unknown,UNK,0,Junction
1476,Junction,46.818408495964206,7.575712999999778,Unknown,UNK,0,Junction
1477,Junction,46.514124495861815,7.681338499999783,Unknown,UNK,0,Junction
1478,Junction,46.43067399583334,6.916012499999792,Unknown,UNK,0,Junction
1479,Junction,46.816755995963646,7.157411499999795,Unknown,UNK,0,Junction
1480,Junction,46.2243319957622,7.344278499999799,Unknown,UNK,0,Junction
1481,Junction,47.396443996152364,8.0799504999998,Unknown,UNK,0,Junction
1482,Junction,46.76133499594516,7.615440499999805,Unknown,UNK,0,Junction
1483,Junction,47.56369049620535,9.117268499999794,Unknown,UNK,0,Junction
