nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
356,Junction,40.79217799353617,21.47427599999978,Unknown,UNK,0,Junction
357,Junction,40.793204493536614,21.472730499999788,Unknown,UNK,0,Junction
358,Junction,40.63273999346161,22.520832999999783,Unknown,UNK,0,Junction
359,Junction,38.79860249257498,22.429330999999795,Unknown,UNK,0,Junction
360,Τραχίς,38.8037009925775,22.411091999999776,Greece,GR,2,Station
361,Άγρα,40.80974899354432,21.981264499999785,Greece,GR,2,Station
362,Junction,40.80957849354424,21.977509499999766,Unknown,UNK,0,Junction
363,Junction,37.98859199216927,23.71934799999977,Unknown,UNK,0,Junction
364,Junction,38.060719492205656,23.734385499999764,Unknown,UNK,0,Junction
365,Παρόριον,38.57073699246159,22.76975899999977,Greece,GR,2,Station
366,Κηφισός,38.585670992469026,22.745203499999775,Greece,GR,2,Station
367,Αλαλκομεναί,38.40833699238041,22.98223699999977,Greece,GR,2,Station
368,Λιβαδειά,38.47110649241179,22.926957499999787,Greece,GR,2,Station
369,Δαύλεια,38.53425649244334,22.812234999999788,Greece,GR,2,Station
370,Junction,38.53541899244393,22.810749999999786,Unknown,UNK,0,Junction
371,Junction,38.88787249261922,22.379823999999783,Unknown,UNK,0,Junction
372,Λουδίας,40.65372799347145,22.557356499999766,Greece,GR,2,Station
373,Junction,40.545523493420674,22.532716499999772,Unknown,UNK,0,Junction
374,Πλάτανος,40.57033549343233,22.530268999999773,Greece,GR,3,Station
375,Ξινό Νερό,40.6913664934891,21.63383299999978,Greece,GR,3,Station
376,Junction,40.69372649349015,21.633861999999766,Unknown,UNK,0,Junction
377,Αμύνταιον,40.69088099348885,21.685611999999768,Greece,GR,3,Station
378,Άγιος Παντελεήμων,40.721104993503,21.736373499999793,Greece,GR,2,Station
379,Junction,40.69283949348977,21.69253699999979,Unknown,UNK,0,Junction
380,Άρνισσα,40.79796349353888,21.83496249999979,Greece,GR,2,Station
381,Ξεχασμένη,40.56363849342914,22.338979499999766,Greece,GR,2,Station
382,Junction,40.8137399935462,22.10571449999977,Unknown,UNK,0,Junction
383,Junction,40.809204993544085,22.052929499999774,Unknown,UNK,0,Junction
384,Κεφαλοχώρι,40.592035493442495,22.387685499999765,Greece,GR,2,Station
385,Junction,40.564135493429376,22.339835999999764,Unknown,UNK,0,Junction
386,Αλεξάνδρεια,40.620244993455735,22.441821999999775,Greece,GR,2,Station
387,Γέφυρα,40.72719999350581,22.692679999999758,Greece,GR,2,Station
388,Junction,40.72577499350515,22.695651499999773,Unknown,UNK,0,Junction
389,Κρηστώνη,40.95888799361364,22.857053499999783,Greece,GR,2,Station
390,Καστανούσσα,41.276146493759654,22.89615949999979,Greece,GR,2,Station
391,Junction,41.259658493752184,22.99642549999979,Unknown,UNK,0,Junction
392,Junction,41.125910493690796,25.18696349999976,Unknown,UNK,0,Junction
393,Junction,41.20178899372562,24.419384499999783,Unknown,UNK,0,Junction
394,Junction,41.11156599368419,25.023175999999776,Unknown,UNK,0,Junction
395,Βέννα,41.022694493643165,25.505090999999766,Greece,GR,2,Station
396,Κρωβύλη,40.971463493619446,25.602664499999772,Greece,GR,2,Station
397,Καλλιθέα,41.05245049365692,25.46317249999979,Greece,GR,2,Station
398,Junction,41.02219399364293,25.501742999999777,Unknown,UNK,0,Junction
399,Φέρες,40.8909814935821,26.18508799999978,Greece,GR,3,Station
400,Junction,40.894990993584,26.189218499999786,Unknown,UNK,0,Junction
401,Αυλώνα,38.24998199230097,23.695819999999777,Greece,GR,2,Station
402,Άγιος Θωμάς,38.28165899231686,23.667308499999766,Greece,GR,2,Station
403,Άδενδρο,40.67443549348114,22.602610999999765,Greece,GR,2,Station
404,Junction,40.67652399348213,22.608649499999785,Unknown,UNK,0,Junction
405,Junction,40.69576149349113,22.81149049999976,Unknown,UNK,0,Junction
406,Σκύδρα,40.7680414935249,22.15772999999978,Greece,GR,2,Station
407,Junction,40.78263349353175,22.151255999999787,Unknown,UNK,0,Junction
408,Νεοχώρι,41.22084349373435,24.63328499999977,Greece,GR,2,Station
409,Δαφνών,41.20799699372849,24.668186499999763,Greece,GR,2,Station
410,Συκορράχη,40.974143493620694,25.720358999999767,Greece,GR,2,Station
411,Λυγαριά,38.94088549264546,22.342293999999786,Greece,GR,2,Station
412,Junction,40.975130493621165,25.720504499999773,Unknown,UNK,0,Junction
413,Σταυρούπολη,41.19334849372178,24.70325349999979,Greece,GR,2,Station
414,Junction,41.18209449371663,24.70617349999978,Unknown,UNK,0,Junction
415,Κλειδί,40.74385049351364,21.6327824999998,Greece,GR,2,Station
416,Πολύκαστρο,40.98754949362688,22.58212649999979,Greece,GR,2,Station
417,Λιλαία,38.66999999251102,22.544245999999788,Greece,GR,2,Station
418,Μπράλος,38.7024469925272,22.45739749999978,Greece,GR,2,Station
419,Junction,39.14721299274721,22.265584499999786,Unknown,UNK,0,Junction
420,Θαυμακό,39.1512309927492,22.28288099999978,Greece,GR,2,Station
421,Λιβαδιά Κερκίνης,41.25554249375027,23.07230899999976,Greece,GR,2,Station
422,Βυρώνεια,41.262404993753414,23.255514999999768,Greece,GR,2,Station
423,Σιδηρόκαστρο,41.22901899373809,23.375711499999763,Greece,GR,2,Station
424,Νικηφόρος,41.167396493709845,24.309804999999784,Greece,GR,2,Station
425,Junction,41.18079499371597,24.35803449999978,Unknown,UNK,0,Junction
426,Junction,41.14271349369847,24.170498999999783,Unknown,UNK,0,Junction
427,Junction,40.84800149356216,25.886924499999758,Unknown,UNK,0,Junction
428,Πύθιο,41.369841993802524,26.62189649999976,Greece,GR,1,Station
429,Καβύλη,41.55725799388756,26.53453599999978,Greece,GR,2,Station
430,Junction,41.578251493897014,26.53447599999978,Unknown,UNK,0,Junction
431,Junction,38.8948339926227,22.362467499999777,Unknown,UNK,0,Junction
432,Junction,38.61449999248341,22.71014999999978,Unknown,UNK,0,Junction
433,Junction,39.0144659926818,22.229349999999783,Unknown,UNK,0,Junction
434,Junction,41.013094493638704,23.936254499999762,Unknown,UNK,0,Junction
435,Junction,41.02407199364377,23.99338699999978,Unknown,UNK,0,Junction
436,Junction,41.058037993659475,24.045387499999762,Unknown,UNK,0,Junction
437,Junction,41.13892399369678,24.14349949999976,Unknown,UNK,0,Junction
438,Junction,41.06584099366309,25.41040299999977,Unknown,UNK,0,Junction
439,Junction,40.794144993537074,21.47285199999979,Unknown,UNK,0,Junction
440,Βέροια,40.539505493417785,22.213702999999782,Greece,GR,2,Station
441,Junction,39.894184993110684,22.60716349999978,Unknown,UNK,0,Junction
442,Ραψάνη,39.89900949311296,22.61401749999979,Greece,GR,2,Station
443,Μεσονήσι,40.795474493537675,21.473409999999774,Greece,GR,2,Station
444,Junction,40.801409493540454,21.955886499999753,Unknown,UNK,0,Junction
445,Junction,41.241626493743915,22.82561549999977,Unknown,UNK,0,Junction
446,Junction,39.631630992983865,22.428764499999772,Unknown,UNK,0,Junction
447,Πόρος,40.90634299358927,26.211727999999763,Greece,GR,2,Station
448,Βρυσούλα,40.93472299360248,26.243142999999773,Greece,GR,2,Station
449,Χρυσό,41.028798993645964,23.651414499999788,Greece,GR,2,Station
450,Junction,39.63399199298502,22.43163199999979,Unknown,UNK,0,Junction
451,Junction,40.75866999352052,22.158565499999774,Unknown,UNK,0,Junction
452,Πλατύ,40.63617699346325,22.52873699999978,Greece,GR,3,Station
453,Junction,40.63846999346429,22.53245349999977,Unknown,UNK,0,Junction
454,Junction,40.79950449353956,21.83434599999978,Unknown,UNK,0,Junction
455,Junction,40.80497149354213,21.83368749999977,Unknown,UNK,0,Junction
456,Junction,40.52833399341253,22.233690499999767,Unknown,UNK,0,Junction
457,Junction,40.53774849341697,22.216832499999782,Unknown,UNK,0,Junction
458,Λιανοβέργιο,40.630300993460445,22.505535499999784,Greece,GR,3,Station
459,Junction,40.62110599345614,22.447206999999754,Unknown,UNK,0,Junction
460,Μεταλλικό,41.02525349364434,22.803476499999785,Greece,GR,2,Station
461,Junction,41.12507749369036,25.18465049999977,Unknown,UNK,0,Junction
462,Πλατανόβρυση,41.178660493715036,24.378829999999766,Greece,GR,2,Station
463,Junction,41.19269149372147,24.40196999999978,Unknown,UNK,0,Junction
464,Junction,41.13882449369672,24.943162999999778,Unknown,UNK,0,Junction
465,Άγιος Αθανάσιος,40.71019149349788,22.731340499999785,Greece,GR,2,Station
466,Αγχίαλος,40.6974914934919,22.798071499999757,Greece,GR,4,Station
467,Junction,40.777381493529255,22.825319499999775,Unknown,UNK,0,Junction
468,Φιλαδέλφεια,40.796418993538126,22.84879749999979,Greece,GR,2,Station
469,Γαλλικός,40.85905549356725,22.884778999999785,Greece,GR,2,Station
470,Junction,40.822012993550054,21.502330999999774,Unknown,UNK,0,Junction
471,Junction,40.84499899356076,21.50378149999977,Unknown,UNK,0,Junction
472,Junction,40.86629149357067,21.496248499999783,Unknown,UNK,0,Junction
473,Junction,40.744359993513804,21.632486999999767,Unknown,UNK,0,Junction
474,Junction,40.99013249362806,22.576885999999774,Unknown,UNK,0,Junction
475,Ροδόπολη,41.25892249375178,23.00051499999977,Greece,GR,2,Station
476,Junction,41.24531999374556,23.02317849999977,Unknown,UNK,0,Junction
477,Ακριτοχώρι,41.26224549375332,23.18182149999978,Greece,GR,2,Station
478,Junction,41.26194799375319,23.251984999999763,Unknown,UNK,0,Junction
479,Junction,41.124799993690246,23.378411999999773,Unknown,UNK,0,Junction
480,Δράμα,41.14030799369739,24.14708849999976,Greece,GR,2,Station
481,Junction,41.14203949369816,24.151598999999777,Unknown,UNK,0,Junction
482,Ίασμος,41.12610699369089,25.18751149999977,Greece,GR,2,Station
483,Junction,41.126958993691254,25.223939999999775,Unknown,UNK,0,Junction
484,Πολύανθο,41.125700493690665,25.22779499999978,Greece,GR,2,Station
485,Junction,41.12631799369096,25.29913399999977,Unknown,UNK,0,Junction
486,Ποταμός,40.91373299359273,25.89398199999976,Greece,GR,3,Station
487,Junction,40.848618493562434,25.881835999999765,Unknown,UNK,0,Junction
488,Ρήγιο,41.39809699381534,26.59159899999978,Greece,GR,2,Station
489,Θούριο,41.4344439938319,26.561464499999776,Greece,GR,2,Station
490,Junction,38.62611199248922,22.67875999999978,Unknown,UNK,0,Junction
491,Καλλιπεύκη,39.029653992689276,22.229762499999765,Greece,GR,2,Station
492,Junction,39.061779492705135,22.206101499999793,Unknown,UNK,0,Junction
493,Δήμητρα,40.97188149361966,23.876937499999762,Greece,GR,2,Station
494,Λευκοθέα,41.01223799363832,23.932942499999772,Greece,GR,2,Station
495,Φωτολίβος,41.059847993660284,24.049205999999767,Greece,GR,2,Station
496,Junction,41.11776849368701,24.117594999999774,Unknown,UNK,0,Junction
497,Junction,40.78497899353283,21.872596999999786,Unknown,UNK,0,Junction
498,Κομοτηνή,41.11001949368344,25.39395799999977,Greece,GR,2,Station
499,Junction,41.10748649368228,25.395580499999756,Unknown,UNK,0,Junction
500,Junction,40.54416949341995,22.20729899999977,Unknown,UNK,0,Junction
501,Καλίνδρια,41.110118493683494,22.78306949999978,Greece,GR,2,Station
502,Junction,41.03240599364764,23.630735999999786,Unknown,UNK,0,Junction
503,Επισκοπή,40.68611199348665,22.140923499999786,Greece,GR,2,Station
504,Junction,40.79399749353696,21.83569249999977,Unknown,UNK,0,Junction
505,Junction,40.68949549348821,21.67925549999978,Unknown,UNK,0,Junction
506,Junction,40.68915949348801,21.676059499999788,Unknown,UNK,0,Junction
507,Junction,41.089569993674026,22.783305499999784,Unknown,UNK,0,Junction
508,Junction,41.106643493681894,22.782817499999773,Unknown,UNK,0,Junction
509,Πολύσιτος,41.111611993684164,25.047077499999766,Greece,GR,2,Station
510,Junction,41.11737049368683,25.12371899999977,Unknown,UNK,0,Junction
511,Κιμμέρια,41.14481899369945,24.932774999999758,Greece,GR,2,Station
512,Junction,40.916022493593765,22.876316999999776,Unknown,UNK,0,Junction
513,Junction,40.95612899361235,22.85776849999976,Unknown,UNK,0,Junction
514,Junction,40.75406799351836,21.61233999999979,Unknown,UNK,0,Junction
515,Junction,41.004317493634694,22.557045499999788,Unknown,UNK,0,Junction
516,Junction,40.99155199362874,22.57394599999978,Unknown,UNK,0,Junction
517,Σκοτούσσα,41.1294664936924,23.376278999999787,Greece,GR,2,Station
518,Παρνασσός,38.617078492484715,22.65012299999979,Greece,GR,2,Station
519,Junction,40.77429849352782,21.863976499999783,Unknown,UNK,0,Junction
520,Junction,40.589920493441504,22.171850999999783,Unknown,UNK,0,Junction
521,Junction,41.17694449371421,22.771240999999783,Unknown,UNK,0,Junction
522,Junction,41.14549549369973,22.779160999999796,Unknown,UNK,0,Junction
523,Νέος Σκοπός,41.03409799364844,23.615217999999775,Greece,GR,2,Station
524,Junction,40.68932199348813,22.141451499999782,Unknown,UNK,0,Junction
525,Junction,40.720863993502874,22.14084749999978,Unknown,UNK,0,Junction
526,Junction,41.13155749369335,24.89602349999979,Unknown,UNK,0,Junction
527,Junction,40.78879599353457,21.497463499999785,Unknown,UNK,0,Junction
528,Καμαρωτό,41.194130993722155,23.378521499999774,Greece,GR,2,Station
529,Junction,38.65140849250183,22.613386499999795,Unknown,UNK,0,Junction
530,Junction,38.65773349250494,22.597490499999758,Unknown,UNK,0,Junction
531,Junction,40.640597493465286,22.133256999999784,Unknown,UNK,0,Junction
532,Ξάνθη,41.124012493689854,24.89289349999979,Greece,GR,2,Station
533,Junction,41.12666899369112,24.894017999999765,Unknown,UNK,0,Junction
534,Βεύη,40.77312299352727,21.570888999999763,Greece,GR,3,Station
535,Γεφυρούδι,41.16519949370884,23.365310999999753,Greece,GR,2,Station
536,Junction,41.15864149370585,23.36741399999977,Unknown,UNK,0,Junction
537,Νάουσα,40.62174699345645,22.134089999999777,Greece,GR,2,Station
538,Junction,40.61821049345478,22.13551149999978,Unknown,UNK,0,Junction
539,Σέρρες,41.073771493666754,23.536591999999786,Greece,GR,2,Station
540,Νεοχώρι,41.046889993654325,23.575920499999768,Greece,GR,2,Station
541,Junction,40.75583499351921,21.607335999999773,Unknown,UNK,0,Junction
542,Junction,40.7717409935266,21.578104499999775,Unknown,UNK,0,Junction
543,Καστανιές,41.64735599392822,26.486660999999767,Greece,GR,2,Station
544,Δοϊράνη (Νέος),41.172805493712275,22.77225049999978,Greece,GR,2,Station
545,Junction,41.263165993753745,26.329240499999766,Unknown,UNK,0,Junction
546,Πετράδες,41.339061993788384,26.61087599999976,Greece,GR,1,Station
547,Junction,41.35981549379792,23.354467999999766,Unknown,UNK,0,Junction
548,Προμαχώνας,41.37045599380274,23.361638499999767,Greece,GR,2,Station
549,Junction,38.0649009922078,23.74084199999979,Unknown,UNK,0,Junction
550,Οινόη,38.321832492337066,23.609710499999778,Greece,GR,2,Station
551,Λάρισα,39.6294979929828,22.423166999999772,Greece,GR,3,Station
552,Junction,38.74066299254622,22.436705999999784,Unknown,UNK,0,Junction
553,Junction,38.74654749254912,22.431262999999774,Unknown,UNK,0,Junction
554,Junction,38.748148492549916,22.42906999999977,Unknown,UNK,0,Junction
555,Junction,38.7631744925574,22.414491999999772,Unknown,UNK,0,Junction
556,Ελευθεροχώρι,38.75337499255254,22.423398999999783,Greece,GR,2,Station
557,Junction,38.72202849253693,22.442911999999783,Unknown,UNK,0,Junction
558,Junction,38.79525449257332,22.434233499999777,Unknown,UNK,0,Junction
559,Junction,38.79716699257426,22.43159899999978,Unknown,UNK,0,Junction
560,Junction,38.804643992577994,22.405881999999767,Unknown,UNK,0,Junction
561,Junction,39.17911349276292,22.28678049999976,Unknown,UNK,0,Junction
562,Ευαγγελισμός (Νέος),39.82510149307739,22.515477999999778,Greece,GR,3,Station
563,Junction,39.86711499309764,22.53360249999977,Unknown,UNK,0,Junction
564,Junction,39.86839149309823,22.535875999999767,Unknown,UNK,0,Junction
565,Νέοι Πόροι,39.976029993149986,22.638400999999785,Greece,GR,2,Station
566,Junction,40.543296993419595,22.53293899999978,Unknown,UNK,0,Junction
567,Junction,40.81359799354611,22.01328249999977,Unknown,UNK,0,Junction
568,Junction,41.11493599368575,24.70808699999977,Unknown,UNK,0,Junction
569,Junction,40.81504599354682,21.99976349999977,Unknown,UNK,0,Junction
570,Junction,40.812749493545745,22.015639499999764,Unknown,UNK,0,Junction
571,Junction,40.81268849354572,22.02306649999977,Unknown,UNK,0,Junction
572,Έδεσσα,40.808911993543944,22.049831999999782,Greece,GR,2,Station
573,Junction,40.81492299354673,22.11321399999977,Unknown,UNK,0,Junction
574,Γαρέφι,40.80464649354193,22.129280999999768,Greece,GR,2,Station
575,Junction,40.69415349349034,22.689993999999786,Unknown,UNK,0,Junction
576,Junction,41.004620993634795,22.553717499999774,Unknown,UNK,0,Junction
577,Αξιούπολη,41.01337949363887,22.55133849999978,Greece,GR,2,Station
578,Junction,40.77553949352844,22.82562549999977,Unknown,UNK,0,Junction
579,Junction,41.30310399377203,23.336372499999783,Unknown,UNK,0,Junction
580,Junction,41.27205249375787,23.329306499999763,Unknown,UNK,0,Junction
581,Junction,41.27098449375735,23.333881999999797,Unknown,UNK,0,Junction
582,Junction,41.02264549364314,23.977739999999788,Unknown,UNK,0,Junction
583,Junction,41.02440699364396,23.99089149999978,Unknown,UNK,0,Junction
584,Junction,41.11359049368507,24.71307199999979,Unknown,UNK,0,Junction
585,Junction,41.10603949368159,24.737879999999755,Unknown,UNK,0,Junction
586,Junction,41.10383399368061,24.739894499999775,Unknown,UNK,0,Junction
587,Junction,41.102102993679836,24.749921999999767,Unknown,UNK,0,Junction
588,Junction,41.10305499368022,24.743048499999798,Unknown,UNK,0,Junction
589,Junction,41.09867849367823,24.75193799999976,Unknown,UNK,0,Junction
590,Junction,41.09718899367756,24.75444149999979,Unknown,UNK,0,Junction
591,Junction,41.09587899367696,24.758257999999778,Unknown,UNK,0,Junction
592,Junction,41.09291999367556,24.759981999999777,Unknown,UNK,0,Junction
593,Τοξότες,41.08689049367278,24.780063499999784,Greece,GR,2,Station
594,Junction,40.95686549361271,25.840648999999782,Unknown,UNK,0,Junction
595,Junction,40.95050949360975,25.84438749999978,Unknown,UNK,0,Junction
596,Junction,40.92078549359595,25.87947349999976,Unknown,UNK,0,Junction
597,Junction,40.920961993596066,25.88181599999978,Unknown,UNK,0,Junction
598,Λειανοκλάδιο,38.89056749262059,22.373140499999774,Greece,GR,2,Station
599,Junction,38.053231992201866,23.77857949999978,Unknown,UNK,0,Junction
600,Δουκίσσης Πλακεντίας,38.024742992187505,23.833683499999776,Greece,GR,3,Station
601,Σ.Κ.Α.,38.06825799220945,23.73660549999977,Greece,GR,4,Station
602,Junction,39.874356993101166,22.54976349999978,Unknown,UNK,0,Junction
603,Junction,39.85595149309228,22.520811499999784,Unknown,UNK,0,Junction
604,Junction,39.85823049309334,22.522634999999777,Unknown,UNK,0,Junction
605,Junction,39.98126099315252,22.62877999999977,Unknown,UNK,0,Junction
606,Junction,41.099627493678646,22.526049999999774,Unknown,UNK,0,Junction
607,Junction,40.44484549337318,22.583599499999767,Unknown,UNK,0,Junction
608,Junction,40.8055294935424,21.960249999999775,Unknown,UNK,0,Junction
609,Junction,41.1339904936945,24.690614999999777,Unknown,UNK,0,Junction
610,Junction,41.1331764936941,24.68845999999977,Unknown,UNK,0,Junction
611,Junction,41.12193899368896,24.696988499999776,Unknown,UNK,0,Junction
612,Λιβερά,41.12349799368961,24.692047499999767,Greece,GR,2,Station
613,Junction,41.11653149368647,24.706110499999763,Unknown,UNK,0,Junction
614,Junction,41.120706493688374,24.701324999999766,Unknown,UNK,0,Junction
615,Junction,38.32684099233957,23.604749499999773,Unknown,UNK,0,Junction
616,Junction,37.99237499217116,23.720609499999764,Unknown,UNK,0,Junction
617,Junction,38.18758249226957,23.84458699999976,Unknown,UNK,0,Junction
618,Σφενδάλη,38.235397992293656,23.78492849999978,Greece,GR,2,Station
619,Χαράδρα,38.23796199229492,23.75035549999978,Greece,GR,2,Station
620,Θήβα,38.32971049234095,23.318215999999783,Greece,GR,2,Station
621,Ύπατον,38.36771299236004,23.382886999999776,Greece,GR,2,Station
622,Τιθορέα,38.607983492480116,22.71833749999979,Greece,GR,2,Station
623,Αμφίκλεια,38.65841949250531,22.595087499999774,Greece,GR,2,Station
624,Ελεώνας,38.37270899236253,23.470925999999764,Greece,GR,2,Station
625,Σφίγγα,38.354601492353474,23.203299999999786,Greece,GR,2,Station
626,Junction,38.76513549255833,22.414098999999766,Unknown,UNK,0,Junction
627,Ασωπός,38.77723099256439,22.42170399999977,Greece,GR,2,Station
628,Αρπίνη,38.81731899258425,22.40475599999976,Greece,GR,2,Station
629,Junction,38.80542999257837,22.402421999999774,Unknown,UNK,0,Junction
630,Δομοκός,39.1797069927632,22.28658649999977,Greece,GR,2,Station
631,Λεπτοκαρυά,40.05880899318963,22.565571999999776,Greece,GR,2,Station
632,Πλάκα,40.09898799320888,22.55643499999977,Greece,GR,2,Station
633,Junction,40.63435599346236,22.525991499999776,Unknown,UNK,0,Junction
634,Junction,40.80962499354426,21.995335999999774,Unknown,UNK,0,Junction
635,Πεντάλοφος,40.746460993514816,22.83199149999978,Greece,GR,2,Station
636,Παιονία,41.04265899365236,22.552177499999765,Greece,GR,2,Station
637,Καστανάς,40.826816993552285,22.656765999999767,Greece,GR,2,Station
638,Άσπρος,40.89046399358192,22.65539599999976,Greece,GR,2,Station
639,Junction,40.691524993489146,22.84455199999976,Unknown,UNK,0,Junction
640,Μανδράκι,41.26071599375264,23.139281499999782,Greece,GR,2,Station
641,Μουριές,41.26137949375296,22.840148999999773,Greece,GR,2,Station
642,Junction,41.26770899375587,23.33957399999977,Unknown,UNK,0,Junction
643,Τούμπα,41.027879993645534,23.70615699999975,Greece,GR,2,Station
644,Στρυμώνας,41.262034493753255,23.34525799999977,Greece,GR,3,Station
645,Γάζωρος,41.016427493640236,23.766167499999767,Greece,GR,2,Station
646,Θολός,40.999693493632535,23.77949099999978,Greece,GR,2,Station
647,Αδριανή,41.14507649369961,24.261999499999767,Greece,GR,2,Station
648,Νέα Ζίχνη,40.95686049361267,23.82209149999977,Greece,GR,2,Station
649,Ορεστιάδα,41.503006493863005,26.537314499999784,Greece,GR,2,Station
650,Παρανέστι,41.26561949375487,24.501801999999774,Greece,GR,2,Station
651,Πλατανιά,41.20416149372673,24.421627999999778,Greece,GR,2,Station
652,Πασχαλιά,41.2333769937401,24.592472999999774,Greece,GR,2,Station
653,Junction,41.11114549368398,24.71407849999977,Unknown,UNK,0,Junction
654,Κρωμνικό,41.10652449368186,24.72878749999978,Greece,GR,2,Station
655,Δουκάτο,41.06549149366291,25.41082049999977,Greece,GR,2,Station
656,Πέπλος,40.95945299361389,26.277108499999763,Greece,GR,2,Station
657,Κίρκη,40.97556149362135,25.797976999999772,Greece,GR,2,Station
658,Λιγνιτορυχείο,40.94344499360648,25.848740999999755,Greece,GR,2,Station
659,Νέο Χειμώνιο,41.450103493839,26.555602499999758,Greece,GR,2,Station
660,Σάκκος,41.539907493879696,26.531700999999757,Greece,GR,2,Station
661,Junction,39.428329492884906,22.24027699999976,Unknown,UNK,0,Junction
662,Junction,40.63020799346039,22.524448499999774,Unknown,UNK,0,Junction
663,Νέο Μοναστήρι,39.24171499279363,22.266636499999773,Greece,GR,2,Station
664,Junction,41.65928149393359,26.483887499999774,Unknown,UNK,0,Junction
665,Junction,38.07153399221109,23.736452999999777,Unknown,UNK,0,Junction
666,Junction,40.00853349316559,22.594450999999765,Unknown,UNK,0,Junction
667,Αλίαρτος,38.37945249236588,23.11122149999977,Greece,GR,2,Station
668,Πετρίτσι,41.26988749375682,23.297837499999783,Greece,GR,3,Station
669,Βεγορίτιδα,40.80288849354113,21.78592099999976,Greece,GR,2,Station
670,Junction,40.675110493481455,22.874209999999774,Unknown,UNK,0,Junction
671,Junction,41.08497549367188,22.539477999999775,Unknown,UNK,0,Junction
672,Junction,38.372861992362616,23.151365499999766,Unknown,UNK,0,Junction
673,Junction,40.44998049337559,22.577878999999765,Unknown,UNK,0,Junction
674,Λαχανόκηποι,40.70560199349572,22.837358999999772,Greece,GR,4,Station
675,Junction,38.36548199235895,23.164199999999767,Unknown,UNK,0,Junction
676,Τανάγρα,38.342265492347316,23.574398999999776,Greece,GR,2,Station
677,Junction,38.18818449226992,23.844488499999777,Unknown,UNK,0,Junction
678,Άγιος Στέφανος,38.14041049224583,23.85919999999979,Greece,GR,2,Station
679,Αξιός,40.69421949349043,22.696590499999783,Greece,GR,2,Station
680,Λιτόχωρο,40.125286493221395,22.549898499999788,Greece,GR,2,Station
681,Κορνοφωλιά,41.15661349370488,26.301747999999765,Greece,GR,2,Station
682,Ειδομένη,41.12064149368837,22.518623999999786,Greece,GR,1,Station
683,Πολυδένδρι,38.22927699229056,23.83828049999977,Greece,GR,2,Station
684,Οινόφυτα,38.307016992329636,23.63384899999977,Greece,GR,2,Station
685,Κατερίνη,40.26871299328974,22.531585499999778,Greece,GR,2,Station
686,Μέστη,40.96718699361745,25.64027799999977,Greece,GR,2,Station
687,Δεκέλεια,38.0994089922252,23.779640999999774,Greece,GR,2,Station
688,Κορινός,40.31721899331276,22.578501499999785,Greece,GR,2,Station
689,Στέρνα,41.24996099374771,24.571069999999757,Greece,GR,2,Station
690,Σουφλί,41.18807349371935,26.301705999999765,Greece,GR,2,Station
691,Τυχερό,41.0349599936488,26.293366499999756,Greece,GR,2,Station
692,Junction,41.12740249369145,22.517407499999795,Unknown,UNK,0,Junction
693,Junction,38.77721749256438,22.431133999999787,Unknown,UNK,0,Junction
694,Junction,41.02273149364318,23.98013799999978,Unknown,UNK,0,Junction
695,Γοργοπόταμος,38.82752499258933,22.39300749999978,Greece,GR,2,Station
696,Junction,40.97506699362112,22.603280499999787,Unknown,UNK,0,Junction
697,Αχαρνές,38.08032449221557,23.744167499999783,Greece,GR,3,Station
698,Κραννών,39.51215349292574,22.335144999999788,Greece,GR,3,Station
699,Junction,40.81373149354621,22.026774999999787,Unknown,UNK,0,Junction
700,Junction,41.65712799393264,26.484367999999765,Unknown,UNK,0,Junction
701,Λαγυνά,41.08613799367248,26.301345499999766,Greece,GR,2,Station
702,Λυκόφως,41.1144709936855,26.29358399999979,Greece,GR,2,Station
703,Μαράσια,41.66920149393804,26.470233499999786,Greece,GR,2,Station
704,Άγιοι Ανάργυροι,38.02224249218623,23.718600999999772,Greece,GR,6,Station
705,Αλφειός,37.65378699199961,21.503156499999783,Greece,GR,1,Station
706,Άργος,37.63178899198842,22.73652599999976,Greece,GR,1,Station
707,Κοζάνη,40.29445999330197,21.793047999999764,Greece,GR,1,Station
708,Καλαμπάκα,39.70441699301914,21.622479999999772,Greece,GR,1,Station
709,Ρουφ,37.97401249216185,23.704309499999763,Greece,GR,6,Station
710,Κηφισιά,38.073307992212,23.808232999999763,Greece,GR,1,Station
711,Ελληνικό,37.89265899212077,23.747419499999776,Greece,GR,1,Station
712,Αλεξανδρούπολη,40.845127993560794,25.878503999999765,Greece,GR,2,Station
713,Ασκληπιείο Βούλας,37.84938299209882,23.752646499999763,Greece,GR,1,Station
714,Junction,37.943845492146636,23.66450349999977,Unknown,UNK,0,Junction
715,Παραλία Καλαμάτας,37.02784249167997,22.109858999999766,Greece,GR,1,Station
716,Βόλος,39.362903992852964,22.937458499999764,Greece,GR,1,Station
717,Φλώρινα,40.780613493530744,21.414884999999764,Greece,GR,2,Station
718,Κιάτο,38.013887992182056,22.73479399999977,Greece,GR,1,Station
719,Junction,41.36200249379891,26.63051299999978,Unknown,UNK,0,Junction
720,Junction,41.747661493973276,26.166530499999762,Unknown,UNK,0,Junction
721,Junction,40.90710299358964,21.46406999999977,Unknown,UNK,0,Junction
722,Junction,41.379286993806765,23.36433199999976,Unknown,UNK,0,Junction
723,Σίνδος,40.67421649348106,22.80577099999976,Greece,GR,4,Station
