nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
591,Junction,47.94326849632295,21.738598499999767,Unknown,UNK,0,Junction
592,Junction,47.684861496243265,21.521813499999777,Unknown,UNK,0,Junction
593,Junction,47.761354496267046,20.233702499999787,Unknown,UNK,0,Junction
594,Junction,47.947757996324356,21.992528499999764,Unknown,UNK,0,Junction
595,Junction,47.7621719962673,22.012189499999774,Unknown,UNK,0,Junction
596,Junction,46.55370449587523,20.65521249999977,Unknown,UNK,0,Junction
597,Junction,46.41176449582685,19.49679299999977,Unknown,UNK,0,Junction
598,Junction,46.39367249582065,17.766934499999795,Unknown,UNK,0,Junction
599,Junction,46.412638995827194,20.33720449999979,Unknown,UNK,0,Junction
600,Junction,46.1441724957343,18.586317999999782,Unknown,UNK,0,Junction
601,Junction,46.45234899584076,20.971448999999783,Unknown,UNK,0,Junction
602,Salgótarján külső,48.08923899636723,19.791405499999765,Hungary,HU,1,Station
603,Junction,46.117532995725,19.341981499999783,Unknown,UNK,0,Junction
604,Junction,46.88751749598712,21.34441049999979,Unknown,UNK,0,Junction
605,Junction,45.842417995627855,18.045494999999793,Unknown,UNK,0,Junction
606,Junction,45.83125799562383,18.391694999999775,Unknown,UNK,0,Junction
607,Junction,45.85169249563112,18.319377499999778,Unknown,UNK,0,Junction
608,Junction,45.82927349562312,18.0952269999998,Unknown,UNK,0,Junction
609,Junction,46.11483999572404,19.256453499999793,Unknown,UNK,0,Junction
610,Junction,45.862464495634974,17.98717249999979,Unknown,UNK,0,Junction
611,Junction,46.11424849572382,19.30522899999977,Unknown,UNK,0,Junction
612,Junction,46.115718995724365,19.154229999999778,Unknown,UNK,0,Junction
613,Junction,46.32138199579581,20.759948499999776,Unknown,UNK,0,Junction
614,Junction,46.60776799589356,17.632858999999762,Unknown,UNK,0,Junction
615,Junction,47.421257496160294,21.624229999999777,Unknown,UNK,0,Junction
616,Junction,47.6573354962347,20.656457999999795,Unknown,UNK,0,Junction
617,Junction,48.25958649641828,20.77017249999977,Unknown,UNK,0,Junction
618,Junction,48.27296849642223,20.582535499999782,Unknown,UNK,0,Junction
619,Junction,47.718139996253655,20.28511749999978,Unknown,UNK,0,Junction
620,Gyula,46.656436995909964,21.273131999999784,Hungary,HU,12,Station
621,Junction,47.445678496168064,18.10098399999978,Unknown,UNK,0,Junction
622,Junction,47.4121004961574,21.624869499999775,Unknown,UNK,0,Junction
623,Junction,47.10998399606015,18.428757499999787,Unknown,UNK,0,Junction
624,Junction,47.09842349605641,18.09347649999978,Unknown,UNK,0,Junction
625,Junction,46.95066899600792,20.80249199999977,Unknown,UNK,0,Junction
626,Junction,46.96559899601292,16.60266149999978,Unknown,UNK,0,Junction
627,Junction,46.87439899598276,17.4298354999998,Unknown,UNK,0,Junction
628,Junction,46.20443599575529,18.70359649999977,Unknown,UNK,0,Junction
629,Junction,47.526308496193614,21.64190599999977,Unknown,UNK,0,Junction
630,Junction,47.54276249619879,18.026627499999783,Unknown,UNK,0,Junction
631,Junction,47.086062996052384,20.33689849999979,Unknown,UNK,0,Junction
632,Junction,46.31619849579405,17.321422999999786,Unknown,UNK,0,Junction
633,Junction,47.32229049612876,21.659787999999768,Unknown,UNK,0,Junction
634,Junction,46.808761995960964,18.601463499999795,Unknown,UNK,0,Junction
635,Junction,46.96980949601426,19.022382499999793,Unknown,UNK,0,Junction
636,Junction,47.438627496165836,17.336785499999795,Unknown,UNK,0,Junction
637,Junction,47.548199996200466,20.38783799999979,Unknown,UNK,0,Junction
638,Junction,46.90880999599415,16.60324299999979,Unknown,UNK,0,Junction
639,Junction,47.73969549626034,18.708656499999783,Unknown,UNK,0,Junction
640,Junction,47.72859949625694,18.72557799999978,Unknown,UNK,0,Junction
641,Junction,46.81221899596213,19.343301499999765,Unknown,UNK,0,Junction
642,Dorog,47.724697496255686,18.731457499999777,Hungary,HU,3,Station
643,Junction,46.850522495974886,20.24870099999978,Unknown,UNK,0,Junction
644,Junction,46.8336274959692,19.973461999999788,Unknown,UNK,0,Junction
645,Junction,47.704887996249504,19.34213799999979,Unknown,UNK,0,Junction
646,Junction,47.693871496246125,21.00398199999978,Unknown,UNK,0,Junction
647,Junction,46.39108199581974,17.768645499999796,Unknown,UNK,0,Junction
648,Junction,46.85978399597793,19.977106999999787,Unknown,UNK,0,Junction
649,Junction,46.823385495965816,20.66153499999979,Unknown,UNK,0,Junction
650,Junction,47.03554349603585,20.142144999999772,Unknown,UNK,0,Junction
651,Junction,46.999910496024185,18.2520734999998,Unknown,UNK,0,Junction
652,Lajosmizse,47.02579249603262,19.54560399999977,Hungary,HU,3,Station
653,Junction,47.004340996025576,20.12596949999977,Unknown,UNK,0,Junction
654,Junction,46.987717496020196,19.557261999999778,Unknown,UNK,0,Junction
655,Junction,47.09771349605618,18.855713499999784,Unknown,UNK,0,Junction
656,Junction,47.33233399613195,17.598168499999787,Unknown,UNK,0,Junction
657,Junction,47.09468799605516,18.377930499999795,Unknown,UNK,0,Junction
658,Junction,48.28580699642605,20.44041949999979,Unknown,UNK,0,Junction
659,Junction,47.18862499608568,18.452473999999768,Unknown,UNK,0,Junction
660,Junction,47.2346184961005,21.146901999999788,Unknown,UNK,0,Junction
661,Junction,47.18605449608485,18.43970549999977,Unknown,UNK,0,Junction
662,Junction,46.424868495831355,19.500049499999786,Unknown,UNK,0,Junction
663,Junction,47.52382899619278,18.226094999999784,Unknown,UNK,0,Junction
664,Junction,47.522047496192215,19.221746999999795,Unknown,UNK,0,Junction
665,Junction,46.43076349583341,19.515093999999774,Unknown,UNK,0,Junction
666,Junction,47.549300996200834,19.091116499999774,Unknown,UNK,0,Junction
667,Junction,46.407919995825594,17.40668249999979,Unknown,UNK,0,Junction
668,Junction,48.00546249634188,22.162510999999764,Unknown,UNK,0,Junction
669,Junction,47.97316849633206,19.358587499999775,Unknown,UNK,0,Junction
670,Junction,48.001638496340775,19.829674999999774,Unknown,UNK,0,Junction
671,Junction,47.427442996162256,17.74539249999978,Unknown,UNK,0,Junction
672,Junction,47.341856996135014,17.561608499999778,Unknown,UNK,0,Junction
673,Junction,48.28428499642564,21.511156999999777,Unknown,UNK,0,Junction
674,Junction,48.32307049643714,21.562989499999787,Unknown,UNK,0,Junction
675,Junction,48.31628349643516,22.198488499999762,Unknown,UNK,0,Junction
676,Junction,47.770216496269775,21.847890499999775,Unknown,UNK,0,Junction
677,Junction,46.41667599582857,20.34897649999979,Unknown,UNK,0,Junction
678,Junction,48.28607099642616,20.441687999999772,Unknown,UNK,0,Junction
679,Junction,47.90371349631085,20.380040999999775,Unknown,UNK,0,Junction
680,Junction,48.28056299642454,20.505365499999787,Unknown,UNK,0,Junction
681,Junction,47.86464099629891,21.129316999999784,Unknown,UNK,0,Junction
682,Junction,47.9077119963121,21.16806049999977,Unknown,UNK,0,Junction
683,Junction,47.907379996312,21.72484599999979,Unknown,UNK,0,Junction
684,Junction,48.39546399645847,20.72288899999978,Unknown,UNK,0,Junction
685,Junction,48.18921149639732,20.76493099999979,Unknown,UNK,0,Junction
686,Junction,48.18747749639677,20.765618499999785,Unknown,UNK,0,Junction
687,Junction,46.49282149585454,20.699411499999762,Unknown,UNK,0,Junction
688,Junction,48.172951496392436,21.351245999999776,Unknown,UNK,0,Junction
689,Junction,47.12189299606409,21.19586199999978,Unknown,UNK,0,Junction
690,Junction,46.46034649584352,17.725199499999782,Unknown,UNK,0,Junction
691,Junction,46.3608754958094,17.77526699999979,Unknown,UNK,0,Junction
692,Junction,47.34650549613647,17.471126999999793,Unknown,UNK,0,Junction
693,Junction,46.21179349575788,19.370853999999774,Unknown,UNK,0,Junction
694,Junction,47.61819649622248,16.850843999999793,Unknown,UNK,0,Junction
695,Junction,47.61474649622142,21.34602949999978,Unknown,UNK,0,Junction
696,Junction,47.615298496221556,18.899284999999796,Unknown,UNK,0,Junction
697,Junction,47.577267496209636,21.456099499999755,Unknown,UNK,0,Junction
698,Junction,47.42372899616108,20.77574799999977,Unknown,UNK,0,Junction
699,Junction,47.62730999622531,20.74817149999978,Unknown,UNK,0,Junction
700,Junction,47.01393249602877,20.592999999999794,Unknown,UNK,0,Junction
701,Junction,46.49005199585359,20.512580999999784,Unknown,UNK,0,Junction
702,Junction,47.01418849602881,17.214434999999774,Unknown,UNK,0,Junction
703,Junction,46.902097495991974,18.614297499999793,Unknown,UNK,0,Junction
704,Szarvas,46.86165699597854,20.567422999999792,Hungary,HU,15,Station
705,Junction,46.933335496002265,20.079685999999775,Unknown,UNK,0,Junction
706,Balatonfüred,46.954791496009335,17.882067499999785,Hungary,HU,36,Station
707,Junction,47.56227149620485,19.796255499999777,Unknown,UNK,0,Junction
708,Junction,47.43620649616505,19.196385499999796,Unknown,UNK,0,Junction
709,Junction,47.55544249620277,17.316096999999782,Unknown,UNK,0,Junction
710,Junction,47.543878996199126,21.58598299999977,Unknown,UNK,0,Junction
711,Junction,48.24632649641437,22.22758199999979,Unknown,UNK,0,Junction
712,Junction,48.228348996408975,21.411368499999785,Unknown,UNK,0,Junction
713,Sajószentpéter,48.222959496407384,20.70403899999976,Hungary,HU,3,Station
714,Junction,48.246580496414396,21.425642999999777,Unknown,UNK,0,Junction
715,Junction,48.27000199642137,22.201407999999784,Unknown,UNK,0,Junction
716,Junction,48.23848599641202,20.3740009999998,Unknown,UNK,0,Junction
717,Junction,46.67055449591472,20.45216549999978,Unknown,UNK,0,Junction
718,Junction,47.462096996173315,19.15779849999978,Unknown,UNK,0,Junction
719,Junction,46.66462249591275,21.089058499999766,Unknown,UNK,0,Junction
720,Junction,47.371542996144484,18.57780799999977,Unknown,UNK,0,Junction
721,Junction,46.65569299590978,20.590042499999782,Unknown,UNK,0,Junction
722,Junction,47.73661899625938,21.957083499999786,Unknown,UNK,0,Junction
723,Junction,46.82870499596758,18.636311999999773,Unknown,UNK,0,Junction
724,Junction,48.212019496404096,22.252576499999776,Unknown,UNK,0,Junction
725,Junction,47.73196999625795,19.224109499999766,Unknown,UNK,0,Junction
726,Junction,46.655196495909564,20.27192399999979,Unknown,UNK,0,Junction
727,Junction,48.14749649638477,20.782789499999772,Unknown,UNK,0,Junction
728,Paks,46.60082599589121,18.853468499999796,Hungary,HU,1,Station
729,Junction,46.589535495887375,18.650473499999777,Unknown,UNK,0,Junction
730,Junction,46.33997399580218,17.344054499999768,Unknown,UNK,0,Junction
731,Junction,46.625718995899575,20.848423999999767,Unknown,UNK,0,Junction
732,Junction,47.45284149617034,20.554730999999776,Unknown,UNK,0,Junction
733,Junction,46.703294495925725,17.25557949999978,Unknown,UNK,0,Junction
734,Junction,47.74797649626289,21.114715999999788,Unknown,UNK,0,Junction
735,Paks-Dunapart,46.62380399589896,18.86602299999978,Hungary,HU,6,Station
736,Szentes,46.65714999591023,20.272037499999787,Hungary,HU,15,Station
737,Junction,46.41311699582737,17.76040099999977,Unknown,UNK,0,Junction
738,Junction,46.83729799597048,17.476093499999784,Unknown,UNK,0,Junction
739,Junction,46.86312549597902,18.782510999999772,Unknown,UNK,0,Junction
740,Junction,46.8762754959834,20.01098499999978,Unknown,UNK,0,Junction
741,Junction,46.86529099597977,17.45104649999979,Unknown,UNK,0,Junction
742,Junction,46.803252995959134,19.97356549999978,Unknown,UNK,0,Junction
743,Junction,46.8245649959662,21.416304999999763,Unknown,UNK,0,Junction
744,Junction,46.77366899594929,21.455567999999772,Unknown,UNK,0,Junction
745,Junction,47.751430496263986,19.166394999999767,Unknown,UNK,0,Junction
746,Junction,46.7976834959573,20.303007999999778,Unknown,UNK,0,Junction
747,Junction,47.81961299628503,19.391422999999776,Unknown,UNK,0,Junction
748,Junction,48.05992249635841,22.203684499999785,Unknown,UNK,0,Junction
749,Junction,48.05925349635821,20.353109999999795,Unknown,UNK,0,Junction
750,Junction,46.86139649597845,20.27723049999977,Unknown,UNK,0,Junction
751,Junction,47.61617299622179,20.876239499999762,Unknown,UNK,0,Junction
752,Junction,45.9828074956776,17.956400999999765,Unknown,UNK,0,Junction
753,Junction,45.9705359956733,17.534752999999803,Unknown,UNK,0,Junction
754,Junction,45.96151449567012,17.588764499999773,Unknown,UNK,0,Junction
755,Junction,46.032748995695265,18.000356499999782,Unknown,UNK,0,Junction
756,Junction,47.84037449629143,22.10768249999978,Unknown,UNK,0,Junction
757,Junction,47.83272349628904,21.423956499999772,Unknown,UNK,0,Junction
758,Junction,47.829163996288,19.688161499999783,Unknown,UNK,0,Junction
759,Junction,47.85140849629482,19.690447499999777,Unknown,UNK,0,Junction
760,Junction,47.03365799603521,18.18602549999977,Unknown,UNK,0,Junction
761,Junction,46.199451995753556,18.73494549999979,Unknown,UNK,0,Junction
762,Junction,46.1242774957273,19.363876999999768,Unknown,UNK,0,Junction
763,Junction,46.688950995920884,17.28486449999977,Unknown,UNK,0,Junction
764,Junction,47.11000649606019,18.056399999999773,Unknown,UNK,0,Junction
765,Junction,46.58697949588654,20.24395149999978,Unknown,UNK,0,Junction
766,Junction,46.086931995714274,18.286848499999792,Unknown,UNK,0,Junction
767,Junction,47.10705199605919,18.847131499999787,Unknown,UNK,0,Junction
768,Junction,46.4656474958453,20.242546999999774,Unknown,UNK,0,Junction
769,Junction,47.65511899623396,19.068372499999782,Unknown,UNK,0,Junction
770,Kisterenye,48.01029799634334,19.83330749999979,Hungary,HU,15,Station
771,Junction,47.469816496175696,19.097041999999792,Unknown,UNK,0,Junction
772,Junction,47.54228399619862,19.10275449999978,Unknown,UNK,0,Junction
773,Junction,48.115046996375014,22.312790499999778,Unknown,UNK,0,Junction
774,Junction,46.65119699590821,20.27651699999978,Unknown,UNK,0,Junction
775,Junction,47.59848899621628,19.347480499999794,Unknown,UNK,0,Junction
776,Junction,46.78886099595434,19.00339049999977,Unknown,UNK,0,Junction
777,Junction,48.39508099645839,22.191969999999774,Unknown,UNK,0,Junction
778,Junction,46.71029399592804,20.114353999999796,Unknown,UNK,0,Junction
779,Junction,47.590939496213906,19.315198499999774,Unknown,UNK,0,Junction
780,Junction,48.09473399636894,20.382125499999777,Unknown,UNK,0,Junction
781,Junction,48.10816049637294,20.376573499999775,Unknown,UNK,0,Junction
782,Pilisvörösvár,47.613817496221074,18.902903999999776,Hungary,HU,36,Station
783,Junction,46.106558995721116,18.311492499999794,Unknown,UNK,0,Junction
784,Junction,46.108954995722,18.312562999999788,Unknown,UNK,0,Junction
785,Junction,46.86800599598064,18.78562049999979,Unknown,UNK,0,Junction
786,Junction,46.79167399595529,19.953194999999766,Unknown,UNK,0,Junction
787,Junction,47.639739496229225,20.729399499999772,Unknown,UNK,0,Junction
788,Junction,46.85280399597561,18.142003999999787,Unknown,UNK,0,Junction
789,Junction,46.81047599596158,20.16638199999977,Unknown,UNK,0,Junction
790,Junction,46.80064899595826,18.15029999999979,Unknown,UNK,0,Junction
791,Junction,46.770899495948306,18.62405999999978,Unknown,UNK,0,Junction
792,Junction,46.676164495916595,20.266172499999783,Unknown,UNK,0,Junction
793,Junction,46.80540349595986,18.92936749999979,Unknown,UNK,0,Junction
794,Junction,48.21307199640444,20.792206499999793,Unknown,UNK,0,Junction
795,Junction,46.81280149596228,19.25326899999979,Unknown,UNK,0,Junction
796,Junction,48.33319799644013,20.7313499999998,Unknown,UNK,0,Junction
797,Junction,48.45130999647488,20.72082399999976,Unknown,UNK,0,Junction
798,Junction,48.31263499643402,20.752889999999777,Unknown,UNK,0,Junction
799,Junction,48.22703349640858,22.240083499999773,Unknown,UNK,0,Junction
800,Junction,48.27158549642188,20.441285999999792,Unknown,UNK,0,Junction
801,Junction,48.26658799642035,20.432916499999784,Unknown,UNK,0,Junction
802,Junction,48.358672496447625,22.188836499999784,Unknown,UNK,0,Junction
803,Junction,48.25969249641833,20.397862499999782,Unknown,UNK,0,Junction
804,Edelény,48.300153496430326,20.74956249999976,Hungary,HU,2,Station
805,Junction,48.25096349641574,20.38988199999977,Unknown,UNK,0,Junction
806,Junction,48.201483996400995,20.356043999999763,Unknown,UNK,0,Junction
807,Junction,48.199145496400284,20.77605899999978,Unknown,UNK,0,Junction
808,Junction,48.22202599640709,20.791466499999785,Unknown,UNK,0,Junction
809,Junction,48.15503749638704,21.283522999999775,Unknown,UNK,0,Junction
810,Junction,48.05312049635631,22.31201649999977,Unknown,UNK,0,Junction
811,Junction,48.04432499635368,21.548646499999784,Unknown,UNK,0,Junction
812,Junction,48.01930699634613,21.320612999999774,Unknown,UNK,0,Junction
813,Junction,48.01476949634471,19.33605399999979,Unknown,UNK,0,Junction
814,Junction,48.11961049637645,19.526003999999777,Unknown,UNK,0,Junction
815,Junction,48.06515699635995,19.78446349999979,Unknown,UNK,0,Junction
816,Junction,47.99390999633837,21.20672349999978,Unknown,UNK,0,Junction
817,Junction,48.01857099634588,21.347342999999764,Unknown,UNK,0,Junction
818,Junction,48.01476399634473,22.317400999999787,Unknown,UNK,0,Junction
819,Junction,48.0094609963431,21.49046699999976,Unknown,UNK,0,Junction
820,Junction,47.99163949633772,21.45275599999976,Unknown,UNK,0,Junction
821,Junction,48.00082299634047,21.369789999999774,Unknown,UNK,0,Junction
822,Junction,47.9977434963395,19.345898499999773,Unknown,UNK,0,Junction
823,Junction,47.99687749633929,22.317931999999786,Unknown,UNK,0,Junction
824,Junction,47.9169084963149,21.174319499999765,Unknown,UNK,0,Junction
825,Junction,47.99011099633721,20.015531499999774,Unknown,UNK,0,Junction
826,Junction,47.969113996330826,19.08742399999977,Unknown,UNK,0,Junction
827,Junction,47.972405496331824,20.038869999999775,Unknown,UNK,0,Junction
828,Junction,47.97242399633189,21.36519699999976,Unknown,UNK,0,Junction
829,Junction,47.93175199631947,20.10410749999977,Unknown,UNK,0,Junction
830,Junction,47.92010599631589,21.394055499999777,Unknown,UNK,0,Junction
831,Junction,47.90522049631136,21.404213999999772,Unknown,UNK,0,Junction
832,Junction,47.852836496295275,22.015124999999788,Unknown,UNK,0,Junction
833,Junction,47.800967996279304,21.137894499999792,Unknown,UNK,0,Junction
834,Nyírbátor,47.84249449629208,22.131679499999784,Hungary,HU,5,Station
835,Junction,47.84546549629303,19.386477999999787,Unknown,UNK,0,Junction
836,Junction,47.844564996292696,22.086885999999765,Unknown,UNK,0,Junction
837,Junction,47.84164999629183,22.121732999999775,Unknown,UNK,0,Junction
838,Junction,47.87391499630173,20.200141999999776,Unknown,UNK,0,Junction
839,Junction,47.84675849629341,21.138475999999766,Unknown,UNK,0,Junction
840,Junction,47.84582799629312,22.148022499999772,Unknown,UNK,0,Junction
841,Junction,47.76162649626714,19.670216999999774,Unknown,UNK,0,Junction
842,Junction,47.76342449626769,20.42006449999977,Unknown,UNK,0,Junction
843,Junction,47.81788299628448,22.090564499999765,Unknown,UNK,0,Junction
844,Junction,47.69718949624714,21.897735499999786,Unknown,UNK,0,Junction
845,Junction,47.69879749624766,21.082045999999792,Unknown,UNK,0,Junction
846,Junction,47.736924496259476,19.673946999999764,Unknown,UNK,0,Junction
847,Junction,47.20769199609185,17.917964499999776,Unknown,UNK,0,Junction
848,Junction,47.26782349611125,18.525983499999764,Unknown,UNK,0,Junction
849,Junction,47.24960649610536,17.887735499999792,Unknown,UNK,0,Junction
850,Junction,47.26598449611068,21.09189349999977,Unknown,UNK,0,Junction
851,Junction,47.19305549608711,19.332260999999793,Unknown,UNK,0,Junction
852,Hajdúböszörmény,47.66023699623563,21.524003999999785,Hungary,HU,4,Station
853,Junction,47.651259996232774,19.29078749999979,Unknown,UNK,0,Junction
854,Junction,47.660079496235554,18.056591999999796,Unknown,UNK,0,Junction
855,Junction,47.689303996244654,19.398219499999787,Unknown,UNK,0,Junction
856,Junction,47.66087649623581,19.295339999999783,Unknown,UNK,0,Junction
857,Junction,46.65698999591017,21.27968399999977,Unknown,UNK,0,Junction
858,Junction,46.57436499588226,20.685324999999775,Unknown,UNK,0,Junction
859,Junction,46.528127995866576,20.194553499999785,Unknown,UNK,0,Junction
860,Junction,46.55973549587729,20.637299499999774,Unknown,UNK,0,Junction
861,Junction,46.645253995906245,19.812355999999767,Unknown,UNK,0,Junction
862,Junction,46.572119995881494,20.678135999999768,Unknown,UNK,0,Junction
863,Junction,46.66691249591353,18.880923499999763,Unknown,UNK,0,Junction
864,Kiskunmajsa,46.502716495857925,19.727195999999797,Hungary,HU,13,Station
865,Junction,46.55861699587692,20.649100499999776,Unknown,UNK,0,Junction
866,Junction,46.55890999587705,20.64498749999978,Unknown,UNK,0,Junction
867,Junction,47.54034349619799,19.210175499999785,Unknown,UNK,0,Junction
868,Junction,47.73719199625954,18.142775999999767,Unknown,UNK,0,Junction
869,Junction,47.74602599626231,18.139992499999778,Unknown,UNK,0,Junction
870,Junction,47.85953999629736,22.387159999999763,Unknown,UNK,0,Junction
871,Junction,47.822553996285926,18.985973499999776,Unknown,UNK,0,Junction
872,Sopron,47.68599999624361,16.57523049999978,Hungary,HU,1,Station
873,Szolnok,47.17935799608266,20.17478649999979,Hungary,HU,18,Station
874,Junction,47.68007149624182,16.58283749999978,Unknown,UNK,0,Junction
875,Junction,47.488194996181555,19.114680499999785,Unknown,UNK,0,Junction
876,Vác,47.782475996273575,19.13439099999979,Hungary,HU,6,Station
877,Junction,47.49437349618353,18.719570499999783,Unknown,UNK,0,Junction
878,Biatorbágy,47.48456949618043,18.83040499999979,Hungary,HU,2,Station
879,Junction,47.70022749624803,16.4930109999998,Unknown,UNK,0,Junction
880,Junction,47.756489496265544,18.086895499999773,Unknown,UNK,0,Junction
881,Junction,46.70421749592603,17.370524499999778,Unknown,UNK,0,Junction
882,Junction,46.99220549602165,18.253949499999774,Unknown,UNK,0,Junction
883,Junction,47.68449199624314,17.665016999999775,Unknown,UNK,0,Junction
884,Junction,47.52515599619321,18.490763499999783,Unknown,UNK,0,Junction
885,Junction,47.67405399623993,16.59246199999978,Unknown,UNK,0,Junction
886,Hajdúhadház,47.68636549624374,21.678647999999775,Hungary,HU,3,Station
887,Junction,47.24286149610317,16.63066849999978,Unknown,UNK,0,Junction
888,Junction,47.24522449610398,16.66231499999978,Unknown,UNK,0,Junction
889,Junction,47.68521249624335,17.72050399999977,Unknown,UNK,0,Junction
890,Junction,47.673609996239776,16.594456499999783,Unknown,UNK,0,Junction
891,Junction,48.228747496409106,22.092399999999763,Unknown,UNK,0,Junction
892,Junction,47.680378496241886,21.67768599999977,Unknown,UNK,0,Junction
893,Junction,47.6311454962265,17.35450699999978,Unknown,UNK,0,Junction
894,Junction,47.26960449611182,17.131738499999788,Unknown,UNK,0,Junction
895,Junction,46.448766495839536,16.991657499999775,Unknown,UNK,0,Junction
896,Junction,46.527348495866306,17.186477999999788,Unknown,UNK,0,Junction
897,Junction,47.03289799603499,19.756401999999785,Unknown,UNK,0,Junction
898,Junction,47.69627199624681,19.974937499999783,Unknown,UNK,0,Junction
899,Junction,47.77323049627072,18.945238999999784,Unknown,UNK,0,Junction
900,Junction,47.45758749617183,16.786662499999778,Unknown,UNK,0,Junction
901,Junction,47.17476049608116,19.988912999999766,Unknown,UNK,0,Junction
902,Junction,47.30763449612398,20.938557999999762,Unknown,UNK,0,Junction
903,Junction,46.92713749600022,20.821326999999762,Unknown,UNK,0,Junction
904,Junction,47.47967299617885,19.118418999999786,Unknown,UNK,0,Junction
905,Junction,47.644090496230554,16.61674699999977,Unknown,UNK,0,Junction
906,Junction,46.95070349600795,16.246046499999775,Unknown,UNK,0,Junction
907,Junction,47.67250449623945,16.59472049999979,Unknown,UNK,0,Junction
908,Junction,47.71421699625243,16.542428999999764,Unknown,UNK,0,Junction
909,Junction,46.84502049597304,16.585683499999785,Unknown,UNK,0,Junction
910,Junction,47.082634496051234,16.771274499999777,Unknown,UNK,0,Junction
911,Junction,47.65599449623429,18.33136649999977,Unknown,UNK,0,Junction
912,Érd alsó,47.382042496147804,18.937040999999795,Hungary,HU,35,Station
913,Junction,47.13664499606885,21.716147999999777,Unknown,UNK,0,Junction
914,Junction,46.48751099585273,17.129488499999788,Unknown,UNK,0,Junction
915,Junction,47.38838149614983,18.935300499999787,Unknown,UNK,0,Junction
916,Junction,47.13547699606843,16.721176499999782,Unknown,UNK,0,Junction
917,Junction,47.12492649606504,18.807910999999788,Unknown,UNK,0,Junction
918,Junction,47.13355399606785,18.525385999999774,Unknown,UNK,0,Junction
919,Junction,47.118804996063,17.170801499999786,Unknown,UNK,0,Junction
920,Junction,47.13580899606858,18.758099499999783,Unknown,UNK,0,Junction
921,Junction,47.10126149605732,18.724042999999767,Unknown,UNK,0,Junction
922,Junction,47.17527849608138,19.824756499999776,Unknown,UNK,0,Junction
923,Junction,47.176042496081585,18.810543499999795,Unknown,UNK,0,Junction
924,Junction,47.176675996081805,18.549124999999776,Unknown,UNK,0,Junction
925,Junction,47.16821849607913,18.405913499999777,Unknown,UNK,0,Junction
926,Junction,47.158525996075966,16.629431499999782,Unknown,UNK,0,Junction
927,Junction,47.10433249605829,18.727063499999787,Unknown,UNK,0,Junction
928,Junction,47.75846649626617,17.41945749999979,Unknown,UNK,0,Junction
929,Junction,47.43950799616609,19.318546499999762,Unknown,UNK,0,Junction
930,Junction,47.87577799630231,17.21910449999979,Unknown,UNK,0,Junction
931,Junction,47.43074749616334,19.380714499999783,Unknown,UNK,0,Junction
932,Junction,46.89966849599114,19.713768999999782,Unknown,UNK,0,Junction
933,Junction,46.891357495988395,16.89521999999979,Unknown,UNK,0,Junction
934,Junction,47.73318599625831,20.247970999999776,Unknown,UNK,0,Junction
935,Junction,47.61308199622085,17.260450999999787,Unknown,UNK,0,Junction
936,Junction,46.330555995798974,18.14213349999977,Unknown,UNK,0,Junction
937,Kecskemét,46.914371995996014,19.699827499999774,Hungary,HU,7,Station
938,Junction,46.30043299578859,20.07192099999977,Unknown,UNK,0,Junction
939,Junction,46.269691995777954,20.092255499999762,Unknown,UNK,0,Junction
940,Junction,47.59553749621536,16.889879999999778,Unknown,UNK,0,Junction
941,Junction,47.04628299603935,16.850155999999767,Unknown,UNK,0,Junction
942,Junction,47.53475449619625,17.21026199999977,Unknown,UNK,0,Junction
943,Junction,47.36383049614202,17.482870999999786,Unknown,UNK,0,Junction
944,Üllő,47.39090849615066,19.35587149999978,Hungary,HU,2,Station
945,Junction,47.599114496216465,16.86454199999977,Unknown,UNK,0,Junction
946,Junction,47.60052849621693,16.853401499999787,Unknown,UNK,0,Junction
947,Junction,47.5927929962145,17.16576999999978,Unknown,UNK,0,Junction
948,Junction,47.32612949612998,19.94677949999979,Unknown,UNK,0,Junction
949,Junction,48.09546649636918,20.801607999999785,Unknown,UNK,0,Junction
950,Junction,47.335546496133006,19.91275549999978,Unknown,UNK,0,Junction
951,Junction,47.329735496131136,21.142683999999768,Unknown,UNK,0,Junction
952,Junction,47.63981999622923,17.398612999999784,Unknown,UNK,0,Junction
953,Junction,47.63633699622813,19.63586599999979,Unknown,UNK,0,Junction
954,Nagykáta,47.41180099615732,19.732565999999792,Hungary,HU,15,Station
955,Vecsés,47.410360996156875,19.254413999999766,Hungary,HU,36,Station
956,Junction,46.99188799602156,16.837014499999782,Unknown,UNK,0,Junction
957,Junction,47.01241399602831,16.834163999999795,Unknown,UNK,0,Junction
958,Junction,47.50104649618566,21.583392999999766,Unknown,UNK,0,Junction
959,Junction,47.47804249617832,16.784968999999784,Unknown,UNK,0,Junction
960,Junction,47.477189996178026,17.111207999999785,Unknown,UNK,0,Junction
961,Junction,47.67584599624047,19.68489999999977,Unknown,UNK,0,Junction
962,Junction,47.558936996203855,17.237404499999773,Unknown,UNK,0,Junction
963,Junction,46.9860304960196,18.191988499999784,Unknown,UNK,0,Junction
964,Junction,47.53608949619667,17.2117389999998,Unknown,UNK,0,Junction
965,Junction,47.40490299615514,19.26263749999979,Unknown,UNK,0,Junction
966,Junction,47.375391496145696,16.928679999999783,Unknown,UNK,0,Junction
